2.26614109e+01,5.93676732e+00,1.10259987e-01
2.26645764e+01,5.95054691e+00,9.71988910e-02
2.26681819e+01,5.96635950e+00,1.08178687e-01
2.26708517e+01,5.97815104e+00,1.30593116e-01
2.26739930e+01,5.99212029e+00,1.00462456e-01
2.26772215e+01,6.00658797e+00,1.07597253e-01
2.26802810e+01,6.02040044e+00,1.05926831e-01
2.26834098e+01,6.03462468e+00,1.01595971e-01
2.26865027e+01,6.04878535e+00,1.18194253e-01
2.26895171e+01,6.06269253e+00,1.05488276e-01
2.26929807e+01,6.07880684e+00,9.74879342e-02
2.26960615e+01,6.09325781e+00,1.12144719e-01
2.26989475e+01,6.10689575e+00,1.13755505e-01
2.27017610e+01,6.12029073e+00,1.12068769e-01
2.27046199e+01,6.13400918e+00,1.14959620e-01
2.27073959e+01,6.14743480e+00,1.21002158e-01
2.27103104e+01,6.16164448e+00,9.94223017e-02
2.27135478e+01,6.17756725e+00,1.05338737e-01
2.27162082e+01,6.19076524e+00,1.25702096e-01
2.27188456e+01,6.20395101e+00,1.05358586e-01
2.27216267e+01,6.21796141e+00,1.19268386e-01
2.27242865e+01,6.23146765e+00,1.05863037e-01
2.27275602e+01,6.24824588e+00,1.12338106e-01
2.27303647e+01,6.26276142e+00,9.74394370e-02
2.27336127e+01,6.27974178e+00,1.33339546e-01
2.27353273e+01,6.28878096e+00,1.38331160e-01
2.27383191e+01,6.30467928e+00,9.60371294e-02
2.27407554e+01,6.31774740e+00,1.28113950e-01
2.27434318e+01,6.33223781e+00,1.11847552e-01
2.27459721e+01,6.34612612e+00,1.29426891e-01
2.27484094e+01,6.35957646e+00,1.12520124e-01
2.27511342e+01,6.37476289e+00,1.29704447e-01
2.27534434e+01,6.38776503e+00,1.30073927e-01
2.27562955e+01,6.40400012e+00,9.47415437e-02
2.27590450e+01,6.41982841e+00,1.24719511e-01
2.27611638e+01,6.43214346e+00,1.33050319e-01
2.27636129e+01,6.44651292e+00,1.01394013e-01
2.27661190e+01,6.46137240e+00,1.12665403e-01
2.27682982e+01,6.47442308e+00,1.29177084e-01
2.27704215e+01,6.48725829e+00,1.19677292e-01
2.27727032e+01,6.50118933e+00,1.10204275e-01
2.27750446e+01,6.51563455e+00,1.10402923e-01
2.27773543e+01,6.53003262e+00,1.23903372e-01
2.27796705e+01,6.54462012e+00,8.90094291e-02
2.27824573e+01,6.56238484e+00,1.42926053e-01
2.27840836e+01,6.57286939e+00,1.15885566e-01
2.27869903e+01,6.59184536e+00,1.00611160e-01
2.27884855e+01,6.60172290e+00,1.67264655e-01
2.27906098e+01,6.61588640e+00,1.03656098e-01
2.27927274e+01,6.63017775e+00,1.24194342e-01
2.27947832e+01,6.64422489e+00,1.18417517e-01
2.27968738e+01,6.65868352e+00,1.16412302e-01
2.27988464e+01,6.67248840e+00,1.17210207e-01
2.28008604e+01,6.68674474e+00,1.08647523e-01
2.28028967e+01,6.70133053e+00,1.08868032e-01
2.28048656e+01,6.71560114e+00,1.15155338e-01
2.28068205e+01,6.72993336e+00,1.15601075e-01
2.28089385e+01,6.74565728e+00,9.06113249e-02
2.28111713e+01,6.76247923e+00,1.21119364e-01
2.28125848e+01,6.77325956e+00,1.40800137e-01
2.28143907e+01,6.78717738e+00,1.10422647e-01
2.28162063e+01,6.80134735e+00,1.03749621e-01
2.28182408e+01,6.81745971e+00,1.11142149e-01
2.28198269e+01,6.83019459e+00,1.32791827e-01
2.28214754e+01,6.84359241e+00,1.11578919e-01
2.28232054e+01,6.85783544e+00,1.09539367e-01
2.28249571e+01,6.87245987e+00,1.19562008e-01
2.28266481e+01,6.88678200e+00,1.14127522e-01
2.28284585e+01,6.90235324e+00,1.09180914e-01
2.28301337e+01,6.91698351e+00,1.78070697e-01
2.28317632e+01,6.93142246e+00,5.83704637e-02
2.28347691e+01,6.95864839e+00,7.93413205e-02
2.28351523e+01,6.96217805e+00,4.97757907e-01
2.28362773e+01,6.97262789e+00,8.76175044e-02
2.28378518e+01,6.98745917e+00,9.59043755e-02
2.28393544e+01,7.00183375e+00,1.19567448e-01
2.28408154e+01,7.01603636e+00,1.29410001e-01
2.28422890e+01,7.03062232e+00,1.16421484e-01
2.28438262e+01,7.04614518e+00,1.24429646e-01
2.28451227e+01,7.05947317e+00,1.17306753e-01
2.28465854e+01,7.07476217e+00,1.08086788e-01
2.28478784e+01,7.08852532e+00,1.36285917e-01
2.28491581e+01,7.10238776e+00,9.25341472e-02
2.28506998e+01,7.11941437e+00,1.10206799e-01
2.28516967e+01,7.13061875e+00,1.30191664e-01
2.28529905e+01,7.14539031e+00,9.90773349e-02
2.28542048e+01,7.15951168e+00,1.08536952e-01
2.28554608e+01,7.17439881e+00,1.10489612e-01
2.28566091e+01,7.18826990e+00,1.14338986e-01
2.28578002e+01,7.20294607e+00,1.38041816e-01
2.28589414e+01,7.21729805e+00,7.69992412e-02
2.28605732e+01,7.23835174e+00,1.02008125e-01
2.28612214e+01,7.24690220e+00,2.08699865e-01
2.28622125e+01,7.26020828e+00,1.05992297e-01
2.28633143e+01,7.27535226e+00,9.83575342e-02
2.28644471e+01,7.29133278e+00,1.29259358e-01
2.28652775e+01,7.30333321e+00,1.23990101e-01
2.28663181e+01,7.31872805e+00,1.01137740e-01
2.28671992e+01,7.33207857e+00,1.24526337e-01
2.28680903e+01,7.34590389e+00,1.31035948e-01
2.28689865e+01,7.36018223e+00,1.03158843e-01
2.28700408e+01,7.37752057e+00,1.05031903e-01
2.28708239e+01,7.39077905e+00,1.30054948e-01
2.28716254e+01,7.40469043e+00,1.18205603e-01
2.28724343e+01,7.41913824e+00,9.82078982e-02
2.28733156e+01,7.43540213e+00,1.17485088e-01
2.28739405e+01,7.44729486e+00,1.41888867e-01
2.28746682e+01,7.46155145e+00,9.76130800e-02
2.28754403e+01,7.47721097e+00,1.11298845e-01
2.28760676e+01,7.49038342e+00,1.34461767e-01
2.28766834e+01,7.50375122e+00,1.26734207e-01
2.28773353e+01,7.51843237e+00,9.81404804e-02
2.28780540e+01,7.53532539e+00,1.06380584e-01
2.28785884e+01,7.54840525e+00,1.38709271e-01
2.28791206e+01,7.56192011e+00,1.10601540e-01
2.28797027e+01,7.57736937e+00,1.14411853e-01
2.28802060e+01,7.59142065e+00,1.27397920e-01
2.28806983e+01,7.60581906e+00,9.71937479e-02
2.28812169e+01,7.62174426e+00,1.15934480e-01
2.28816111e+01,7.63447035e+00,1.23418270e-01
2.28820711e+01,7.65014110e+00,9.13013461e-02
2.28824905e+01,7.66532428e+00,1.30608900e-01
2.28828044e+01,7.67734931e+00,1.16062044e-01
2.28831900e+01,7.69309464e+00,1.07817389e-01
2.28834834e+01,7.70595860e+00,1.25032338e-01
2.28837909e+01,7.72043195e+00,1.09209376e-01
2.28840676e+01,7.73450911e+00,1.18731867e-01
2.28843333e+01,7.74926354e+00,1.05843016e-01
2.28845858e+01,7.76480044e+00,1.09258133e-01
2.28847891e+01,7.77871244e+00,1.17766012e-01
2.28849737e+01,7.79279729e+00,1.11011115e-01
2.28851408e+01,7.80731215e+00,1.11573266e-01
2.28852832e+01,7.82180423e+00,1.15690515e-01
2.28853998e+01,7.83602377e+00,1.19306105e-01
2.28854950e+01,7.85055420e+00,1.10513450e-01
2.28855676e+01,7.86574283e+00,1.14682170e-01
2.28856104e+01,7.87951894e+00,1.40209438e-01
2.28856316e+01,7.89355825e+00,9.67805983e-02
2.28856246e+01,7.91164793e+00,1.02411708e-01
2.28855969e+01,7.92409769e+00,1.74270997e-01
2.28855515e+01,7.93654671e+00,8.69414953e-02
2.28854543e+01,7.95458925e+00,1.03984923e-01
2.28853801e+01,7.96517991e+00,1.33232420e-01
2.28852554e+01,7.98024329e+00,9.53065798e-02
2.28851178e+01,7.99422686e+00,1.34292510e-01
2.28849512e+01,8.00865226e+00,9.08715761e-02
2.28847159e+01,8.02618736e+00,1.15116395e-01
2.28845579e+01,8.03676342e+00,1.46723505e-01
2.28843123e+01,8.05176542e+00,9.76651209e-02
2.28840378e+01,8.06682476e+00,1.25805686e-01
2.28837702e+01,8.08024511e+00,1.17058964e-01
2.28834450e+01,8.09534178e+00,1.13420618e-01
2.28831177e+01,8.10945329e+00,1.14781524e-01
2.28827292e+01,8.12503010e+00,1.05943517e-01
2.28823497e+01,8.13925224e+00,1.24520832e-01
2.28819822e+01,8.15227517e+00,1.27494991e-01
2.28815710e+01,8.16606644e+00,1.18045545e-01
2.28811094e+01,8.18069153e+00,1.11444061e-01
2.28806098e+01,8.19571461e+00,1.04808570e-01
2.28800888e+01,8.21064041e+00,1.11962532e-01
2.28795961e+01,8.22413999e+00,1.21433913e-01
2.28790775e+01,8.23778689e+00,1.06251756e-01
2.28784889e+01,8.25266805e+00,1.05847484e-01
2.28779016e+01,8.26694135e+00,1.15074238e-01
2.28772909e+01,8.28121128e+00,1.19239300e-01
2.28766715e+01,8.29514753e+00,1.17246996e-01
2.28759938e+01,8.30984540e+00,1.07722359e-01
2.28752816e+01,8.32475267e+00,1.04487495e-01
2.28745619e+01,8.33933308e+00,1.20633808e-01
2.28738781e+01,8.35276026e+00,1.19719595e-01
2.28730779e+01,8.36796497e+00,1.10218902e-01
2.28722842e+01,8.38254017e+00,1.31762181e-01
2.28715047e+01,8.39642932e+00,8.77158433e-02
2.28705010e+01,8.41380471e+00,1.15127536e-01
2.28698946e+01,8.42403003e+00,1.56142851e-01
2.28690158e+01,8.43844974e+00,1.04542294e-01
2.28681682e+01,8.45197830e+00,1.05444068e-01
2.28672366e+01,8.46652474e+00,9.95099001e-02
2.28662937e+01,8.48094415e+00,1.01506806e-01
2.28652451e+01,8.49658206e+00,1.13065800e-01
2.28643050e+01,8.51024038e+00,1.19896995e-01
2.28633016e+01,8.52449284e+00,1.08709576e-01
2.28623127e+01,8.53823720e+00,1.10868902e-01
2.28612778e+01,8.55232553e+00,1.06945480e-01
2.28602043e+01,8.56664017e+00,1.08639228e-01
2.28590957e+01,8.58111886e+00,1.10499673e-01
2.28579682e+01,8.59552945e+00,1.20749674e-01
2.28568713e+01,8.60925650e+00,1.10104919e-01
2.28556445e+01,8.62430617e+00,1.06222839e-01
2.28544855e+01,8.63825271e+00,1.18326702e-01
2.28532633e+01,8.65268524e+00,1.05109187e-01
2.28519527e+01,8.66785310e+00,1.26777883e-01
2.28507841e+01,8.68112148e+00,1.06727651e-01
2.28492800e+01,8.69786886e+00,1.04914359e-01
2.28481060e+01,8.71069872e+00,1.28374497e-01
2.28467729e+01,8.72502959e+00,1.10562931e-01
2.28454141e+01,8.73938636e+00,1.04185537e-01
2.28439340e+01,8.75474379e+00,1.21414821e-01
2.28426774e+01,8.76756687e+00,1.00059656e-01
2.28410497e+01,8.78391854e+00,1.19617342e-01
2.28398448e+01,8.79584328e+00,1.01130205e-01
2.28379489e+01,8.81428536e+00,1.02661594e-01
2.28367870e+01,8.82539752e+00,1.43835079e-01
2.28352401e+01,8.83998279e+00,1.09504313e-01
2.28338353e+01,8.85302910e+00,1.15484708e-01
2.28321737e+01,8.86823170e+00,1.02734533e-01
2.28305864e+01,8.88253457e+00,1.14280970e-01
2.28289923e+01,8.89669794e+00,1.77977645e-01
2.28273701e+01,8.91090417e+00,5.75508748e-02
2.28241975e+01,8.93810737e+00,1.42695455e-01
2.28237829e+01,8.94160751e+00,1.24574631e-01
2.28206551e+01,8.96762232e+00,5.12846341e-02
2.28202056e+01,8.97130457e+00,4.01239229e-01
2.28188331e+01,8.98247165e+00,9.08291397e-02
2.28171345e+01,8.99613868e+00,1.00100076e-01
2.28152374e+01,9.01120040e+00,1.10635503e-01
2.28134475e+01,9.02521802e+00,1.18961229e-01
2.28116114e+01,9.03941240e+00,1.13134571e-01
2.28097313e+01,9.05376954e+00,1.00564799e-01
2.28077023e+01,9.06907280e+00,1.13865022e-01
2.28059061e+01,9.08245926e+00,1.15095557e-01
2.28038359e+01,9.09769118e+00,1.16895807e-01
2.28020263e+01,9.11083620e+00,1.19361409e-01
2.27999355e+01,9.12585037e+00,9.94321086e-02
2.27978861e+01,9.14039005e+00,1.22092055e-01
2.27960569e+01,9.15321567e+00,1.29246774e-01
2.27940785e+01,9.16693264e+00,1.11413869e-01
2.27919455e+01,9.18154937e+00,1.12211505e-01
2.27898576e+01,9.19568752e+00,1.20726722e-01
2.27877420e+01,9.20985789e+00,9.49401196e-02
2.27853301e+01,9.22583399e+00,1.12138633e-01
2.27835091e+01,9.23776811e+00,1.31370025e-01
2.27813381e+01,9.25185360e+00,1.04608215e-01
2.27791455e+01,9.26592993e+00,1.00521292e-01
2.27768616e+01,9.28044525e+00,1.15178740e-01
2.27748830e+01,9.29290175e+00,1.24572205e-01
2.27725907e+01,9.30718574e+00,1.11765254e-01
2.27702961e+01,9.32132548e+00,1.10427232e-01
2.27679323e+01,9.33574592e+00,1.10492232e-01
2.27656420e+01,9.34958679e+00,1.67753828e-01
2.27632639e+01,9.36380899e+00,7.04926867e-02
2.27592873e+01,9.38724353e+00,1.37343710e-01
2.27583475e+01,9.39272383e+00,1.29357088e-01
2.27546746e+01,9.41395020e+00,8.00602270e-02
2.27536008e+01,9.42009787e+00,2.22349307e-01
2.27510763e+01,9.43444517e+00,8.37257040e-02
2.27484428e+01,9.44925782e+00,1.18317022e-01
2.27461099e+01,9.46225297e+00,1.27922121e-01
2.27436810e+01,9.47566239e+00,1.16323800e-01
2.27411126e+01,9.48971324e+00,1.17526743e-01
2.27384295e+01,9.50425173e+00,1.06085582e-01
2.27356094e+01,9.51937800e+00,1.21239912e-01
2.27332772e+01,9.53177691e+00,1.24087172e-01
2.27305544e+01,9.54613160e+00,1.08898317e-01
2.27278761e+01,9.56012341e+00,1.26978543e-01
2.27251191e+01,9.57439665e+00,1.59081309e-01
2.27219603e+01,9.59058942e+00,6.80858734e-02
2.27170210e+01,9.61557113e+00,8.60603303e-02
2.27157010e+01,9.62218067e+00,4.17453914e-01
2.27140598e+01,9.63035995e+00,1.23209872e-01
2.27112878e+01,9.64406846e+00,1.11881592e-01
2.27084878e+01,9.65778656e+00,1.06362639e-01
2.27052958e+01,9.67328729e+00,1.11643784e-01
2.27027091e+01,9.68575008e+00,1.41257714e-01
2.26998021e+01,9.69964501e+00,1.16732869e-01
2.26964967e+01,9.71529256e+00,1.18394555e-01
2.26933802e+01,9.72989973e+00,1.23673665e-01
2.26903924e+01,9.74378031e+00,1.39454123e-01
2.26876815e+01,9.75627837e+00,1.04914733e-01
2.26841579e+01,9.77238976e+00,1.15535795e-01
2.26816030e+01,9.78397741e+00,1.41828078e-01
2.26784352e+01,9.79823353e+00,1.05759862e-01
2.26753056e+01,9.81220537e+00,1.21327431e-01
2.26722224e+01,9.82586787e+00,1.08694085e-01
2.26688445e+01,9.84071771e+00,1.28058984e-01
2.26660198e+01,9.85303684e+00,1.31510772e-01
2.26625815e+01,9.86791548e+00,1.04529714e-01
2.26591571e+01,9.88261587e+00,1.13791038e-01
2.26558307e+01,9.89678929e+00,1.70705172e-01
2.26525619e+01,9.91061130e+00,7.01548619e-02
2.26469487e+01,9.93409382e+00,1.06454513e-01
2.26458085e+01,9.93882577e+00,2.69209030e-01
2.26425058e+01,9.95246770e+00,7.96221717e-02
2.26392505e+01,9.96582285e+00,1.32128193e-01
2.26361418e+01,9.97848975e+00,1.05431095e-01
2.26322281e+01,9.99431969e+00,1.03040666e-01
2.26290629e+01,1.00070333e+01,1.27053988e-01
2.26256255e+01,1.00207536e+01,1.18961533e-01
2.26220517e+01,1.00349166e+01,1.16414732e-01
2.26181872e+01,1.00501078e+01,1.14533644e-01
2.26145837e+01,1.00641680e+01,1.16185668e-01
2.26109666e+01,1.00781873e+01,1.21107844e-01
2.26075245e+01,1.00914375e+01,1.33336797e-01
2.26037653e+01,1.01058088e+01,8.91095331e-02
2.25992099e+01,1.01230916e+01,1.03805428e-01
2.25963603e+01,1.01338301e+01,1.73988148e-01
2.25934030e+01,1.01449150e+01,1.10449414e-01
2.25896036e+01,1.01590699e+01,1.07619027e-01
2.25860466e+01,1.01722350e+01,1.17504141e-01
2.25822150e+01,1.01863251e+01,1.16328050e-01
2.25784618e+01,1.02000394e+01,1.06002036e-01
2.25741835e+01,1.02155699e+01,1.02150490e-01
2.25703924e+01,1.02292402e+01,1.24376851e-01
2.25668328e+01,1.02419991e+01,1.16470447e-01
2.25630206e+01,1.02555835e+01,1.79982936e-01
2.25591588e+01,1.02692602e+01,5.96490203e-02
2.25516373e+01,1.02956445e+01,8.11136256e-02
2.25506074e+01,1.02992306e+01,4.82627170e-01
2.25476635e+01,1.03094500e+01,8.61576668e-02
2.25435189e+01,1.03237586e+01,1.13651903e-01
2.25396943e+01,1.03368783e+01,1.21982091e-01
2.25351904e+01,1.03522221e+01,1.09034778e-01
2.25310945e+01,1.03660797e+01,1.36438966e-01
2.25272973e+01,1.03788495e+01,1.15869650e-01
2.25227638e+01,1.03940030e+01,1.68522986e-01
2.25185310e+01,1.04080596e+01,6.48917724e-02
2.25104785e+01,1.04345581e+01,7.30281737e-02
2.25090649e+01,1.04391779e+01,5.24115988e-01
2.25065694e+01,1.04473123e+01,9.54390772e-02
2.25022910e+01,1.04611941e+01,9.41002884e-02
2.24981898e+01,1.04744241e+01,1.16736540e-01
2.24939180e+01,1.04881275e+01,1.08436965e-01
2.24894926e+01,1.05022447e+01,1.10808173e-01
2.24850733e+01,1.05162610e+01,1.11957288e-01
2.24806387e+01,1.05302424e+01,1.16614906e-01
2.24765414e+01,1.05430852e+01,1.38848520e-01
2.24725721e+01,1.05554600e+01,1.01973681e-01
2.24673995e+01,1.05714969e+01,1.03213907e-01
2.24630038e+01,1.05850481e+01,1.07816782e-01
2.24578971e+01,1.06006990e+01,1.02284791e-01
2.24539552e+01,1.06127105e+01,1.58437291e-01
2.24504232e+01,1.06234211e+01,1.19389859e-01
2.24457943e+01,1.06373840e+01,1.11185078e-01
2.24415902e+01,1.06499955e+01,1.10000280e-01
2.24366802e+01,1.06646488e+01,1.13612827e-01
2.24323625e+01,1.06774639e+01,1.34604065e-01
2.24275990e+01,1.06915161e+01,1.07742284e-01
2.24227272e+01,1.07058001e+01,1.33212624e-01
2.24187105e+01,1.07175169e+01,1.17004111e-01
2.24132596e+01,1.07333348e+01,9.47637450e-02
2.24082021e+01,1.07479238e+01,1.26864438e-01
2.24035888e+01,1.07611572e+01,1.00279640e-01
2.23984970e+01,1.07756844e+01,1.26515221e-01
2.23952562e+01,1.07848890e+01,1.39346218e-01
2.23904676e+01,1.07984309e+01,1.08868307e-01
2.23856608e+01,1.08119546e+01,9.36405350e-02
2.23798755e+01,1.08281373e+01,1.16179540e-01
2.23762293e+01,1.08382832e+01,1.42186359e-01
2.23714224e+01,1.08516031e+01,9.67673151e-02
2.23664759e+01,1.08652444e+01,1.34522033e-01
2.23616318e+01,1.08785323e+01,1.18216354e-01
2.23554280e+01,1.08954429e+01,8.12584487e-02
2.23496422e+01,1.09111165e+01,1.35558222e-01
2.23466131e+01,1.09192891e+01,1.62178995e-01
2.23419001e+01,1.09319576e+01,8.83393626e-02
2.23365414e+01,1.09462883e+01,1.15101753e-01
2.23319904e+01,1.09583995e+01,1.12962896e-01
2.23266591e+01,1.09725206e+01,1.09257198e-01
2.23220581e+01,1.09846496e+01,1.20735205e-01
2.23168622e+01,1.09982840e+01,1.11207811e-01
2.23117376e+01,1.10116625e+01,1.23697216e-01
2.23065401e+01,1.10251615e+01,1.07157456e-01
2.23009299e+01,1.10396580e+01,1.10552919e-01
2.22960929e+01,1.10520951e+01,1.28278288e-01
2.22912388e+01,1.10645197e+01,1.14859786e-01
2.22860716e+01,1.10776846e+01,1.13302724e-01
2.22807882e+01,1.10910829e+01,1.10683322e-01
2.22750675e+01,1.11055200e+01,1.01005556e-01
2.22692251e+01,1.11201905e+01,1.15130605e-01
2.22638564e+01,1.11336081e+01,8.72476317e-02
2.22576229e+01,1.11491120e+01,1.20181296e-01
2.22543448e+01,1.11572322e+01,1.54352169e-01
2.22491614e+01,1.11700242e+01,8.94367208e-02
2.22438411e+01,1.11830988e+01,9.74234511e-02
2.22382984e+01,1.11966651e+01,1.09684559e-01
2.22331582e+01,1.12091913e+01,1.18834433e-01
2.22276313e+01,1.12225974e+01,1.01730191e-01
2.22219055e+01,1.12364234e+01,1.54296105e-01
2.22165255e+01,1.12493601e+01,5.71678755e-02
2.22064561e+01,1.12734307e+01,7.58704264e-02
2.22046239e+01,1.12777904e+01,3.15453097e-01
2.22000189e+01,1.12887232e+01,8.59129165e-02
2.21941299e+01,1.13026529e+01,7.09172379e-02
2.21874061e+01,1.13184861e+01,9.94890125e-02
2.21832528e+01,1.13282295e+01,1.42880187e-01
2.21780775e+01,1.13403301e+01,9.46548580e-02
2.21721683e+01,1.13540865e+01,1.06401084e-01
2.21667513e+01,1.13666438e+01,1.01515092e-01
2.21605744e+01,1.13809061e+01,9.31656813e-02
2.21546503e+01,1.13945314e+01,8.56737331e-02
2.21483291e+01,1.14090106e+01,1.29332051e-01
2.21438573e+01,1.14192154e+01,8.03926668e-02
2.21359946e+01,1.14370848e+01,8.26251238e-02
2.21323296e+01,1.14453837e+01,1.25575074e-01
2.21263472e+01,1.14588916e+01,7.34239112e-02
2.21210608e+01,1.14707903e+01,9.60417098e-02
2.21153039e+01,1.14837057e+01,8.53868714e-02
2.21093367e+01,1.14970457e+01,9.19712350e-02
2.21036874e+01,1.15096303e+01,1.04499914e-01
2.20977623e+01,1.15227855e+01,6.60492863e-02
2.20901060e+01,1.15397216e+01,9.71563254e-02
2.20854074e+01,1.15500796e+01,8.74309633e-02
2.20776740e+01,1.15670622e+01,8.45202220e-02
2.20738861e+01,1.15753499e+01,1.42055565e-01
2.20681752e+01,1.15878121e+01,8.69778450e-02
2.20613726e+01,1.16026099e+01,4.42233266e-02
2.20523122e+01,1.16222385e+01,9.33829385e-02
2.20508456e+01,1.16254069e+01,2.03666054e-01
2.20448222e+01,1.16383921e+01,6.14946643e-02
2.20385195e+01,1.16519305e+01,8.75574802e-02
2.20326714e+01,1.16644501e+01,9.88349474e-02
2.20268612e+01,1.16768507e+01,7.89983805e-02
2.20200019e+01,1.16914403e+01,8.88712625e-02
2.20145793e+01,1.17029341e+01,1.12236137e-01
2.20084308e+01,1.17159244e+01,7.33263495e-02
2.20011994e+01,1.17311482e+01,1.08079227e-01
2.19957680e+01,1.17425437e+01,7.19185834e-02
2.19868953e+01,1.17610865e+01,8.10247650e-02
2.19830121e+01,1.17691742e+01,1.12928360e-01
2.19763924e+01,1.17829255e+01,7.92186918e-02
2.19720397e+01,1.17919432e+01,1.11669189e-01
2.19657847e+01,1.18048654e+01,6.69188965e-02
2.19589581e+01,1.18189223e+01,9.04509692e-02
2.19534520e+01,1.18302250e+01,9.43695317e-02
2.19469235e+01,1.18435840e+01,8.48771265e-02
2.19410332e+01,1.18555990e+01,9.78889389e-02
2.19346044e+01,1.18686729e+01,8.64795093e-02
2.19273925e+01,1.18832880e+01,7.55959952e-02
2.19203529e+01,1.18974979e+01,1.08535906e-01
2.19157008e+01,1.19068586e+01,1.42770394e-01
2.19097122e+01,1.19188744e+01,5.88835858e-02
2.19012927e+01,1.19357036e+01,9.06009695e-02
2.18974732e+01,1.19433137e+01,1.44748455e-01
2.18911091e+01,1.19559618e+01,7.66843919e-02
2.18841304e+01,1.19697831e+01,9.01393182e-02
2.18776416e+01,1.19825849e+01,1.13424570e-01
2.18720337e+01,1.19936114e+01,1.12536977e-01
2.18655602e+01,1.20062987e+01,8.12827622e-02
2.18582874e+01,1.20205020e+01,1.02661455e-01
2.18523205e+01,1.20321155e+01,8.21458816e-02
2.18443829e+01,1.20475117e+01,9.02417517e-02
2.18395214e+01,1.20569108e+01,1.39526223e-01
2.18332599e+01,1.20689797e+01,8.91700593e-02
2.18261805e+01,1.20825745e+01,1.04202334e-01
2.18198115e+01,1.20947593e+01,9.71998918e-02
2.18127779e+01,1.21081660e+01,1.12619631e-01
2.18075717e+01,1.21180563e+01,1.25222508e-01
2.18007394e+01,1.21309934e+01,7.37111475e-02
2.17930919e+01,1.21454220e+01,9.62915802e-02
2.17875542e+01,1.21558369e+01,1.19527409e-01
2.17810186e+01,1.21680909e+01,8.91219370e-02
2.17740081e+01,1.21811903e+01,9.39024757e-02
2.17674150e+01,1.21934677e+01,1.17308361e-01
2.17610742e+01,1.22052369e+01,9.97896304e-02
2.17531085e+01,1.22199667e+01,7.79175619e-02
2.17457310e+01,1.22335556e+01,1.27651172e-01
2.17406461e+01,1.22428924e+01,1.22906249e-01
2.17333838e+01,1.22561809e+01,9.91053807e-02
2.17268879e+01,1.22680221e+01,1.04056940e-01
2.17196248e+01,1.22812155e+01,1.06607767e-01
2.17135275e+01,1.22922517e+01,1.19488170e-01
2.17068050e+01,1.23043778e+01,1.03456603e-01
2.17000265e+01,1.23165624e+01,1.06492167e-01
2.16931363e+01,1.23289039e+01,1.03682464e-01
2.16862112e+01,1.23412646e+01,1.06113654e-01
2.16793886e+01,1.23534011e+01,1.59205703e-01
2.16722643e+01,1.23660302e+01,5.26788374e-02
2.16590139e+01,1.23894038e+01,7.52513075e-02
2.16567693e+01,1.23933483e+01,3.01996794e-01
2.16507222e+01,1.24039534e+01,8.77933408e-02
2.16446967e+01,1.24144900e+01,1.04384483e-01
2.16375369e+01,1.24269678e+01,1.08446950e-01
2.16309451e+01,1.24384146e+01,1.21895713e-01
2.16237618e+01,1.24508426e+01,1.07409922e-01
2.16164316e+01,1.24634744e+01,1.06351448e-01
2.16096605e+01,1.24751009e+01,1.24396548e-01
2.16034751e+01,1.24856891e+01,1.27891449e-01
2.15959302e+01,1.24985598e+01,8.78224428e-02
2.15870304e+01,1.25136765e+01,1.04331010e-01
2.15808435e+01,1.25241445e+01,1.44566159e-01
2.15745590e+01,1.25347446e+01,1.11568217e-01
2.15676684e+01,1.25463298e+01,1.00243468e-01
